leadI,leadII,leadIII,leadaVR,leadaVL,leadaVF,leadV1,leadV2,leadV3,leadV4,leadV5,leadV6
-2,1,3,0,-3,3,-1,-2,5,-1,-1,0
-2,1,3,0,-2,2,-1,-2,5,-1,-1,-1
-1,2,2,0,-2,2,-2,-2,5,-2,-1,-1
0,2,2,0,-1,2,-2,-2,5,-2,-1,-1
0,2,2,0,-2,2,-2,-2,5,-2,-1,-1
-1,1,2,0,-2,2,-2,-2,5,-1,-1,-1
-1,1,2,0,-2,2,-2,-2,5,-1,-1,-1
-1,1,1,0,-2,2,-2,-2,4,-1,-1,-1
-1,1,1,0,-2,2,-2,-3,4,-1,-1,-1
-1,1,1,0,-2,2,-2,-3,4,-1,-1,-1
-1,1,2,0,-2,2,-2,-3,4,-1,-1,-1
-1,2,2,0,-2,2,-2,-2,4,0,0,-1
-1,2,2,0,-2,2,-2,-2,4,0,0,0
-1,2,2,0,-2,2,-2,-2,4,0,0,0
-1,2,2,0,-2,2,-3,-2,4,0,-1,0
-1,3,2,0,-2,2,-3,-2,4,0,-1,0
-1,3,2,0,-2,2,-2,-2,4,0,0,0
-2,2,3,0,-3,3,-2,-2,5,0,0,0
-3,2,3,1,-3,3,-2,-2,5,0,0,0
-3,1,4,1,-3,3,-2,-2,5,0,0,0
-4,1,4,1,-4,3,-3,-1,4,0,0,0
-4,2,5,1,-4,3,-3,-1,4,0,0,0
-4,2,5,0,-4,3,-2,-1,4,0,0,0
-4,2,5,0,-4,3,-2,-1,4,0,0,0
-3,2,4,0,-3,3,-2,-1,4,0,0,0
-3,2,3,0,-3,2,-1,-1,4,0,0,0
-2,2,3,0,-2,2,-1,-1,4,0,0,0
-2,2,3,0,-2,2,0,-1,4,0,0,0
-2,2,3,0,-2,3,0,-1,4,0,0,0
-1,2,3,-1,-2,3,0,-1,4,0,0,0
0,2,2,-1,-1,3,0,-2,3,0,0,0
0,2,2,-1,-1,3,0,-2,3,0,0,0
0,3,3,-1,-1,3,0,-2,3,0,0,0
0,3,3,-1,-1,3,-1,-2,3,0,0,0
0,3,3,-1,-1,3,-1,-2,3,0,0,0
-1,3,3,0,-2,3,-1,-2,3,0,0,0
-1,2,3,0,-2,2,-1,-2,3,0,0,0
0,2,2,-1,-1,2,-1,-2,2,-1,-1,-1
0,2,2,-1,-1,2,-1,-2,2,-1,-1,-1
-1,2,3,-1,-2,2,-1,-2,2,0,0,-1
-1,2,4,-1,-3,3,-1,-2,2,0,0,-1
-1,2,4,-1,-3,3,-1,-2,2,0,-1,-1
-1,2,3,-1,-2,2,-1,-2,2,0,-1,-1
-1,2,2,0,-2,2,-1,-2,2,-1,-1,-1
-1,2,2,0,-2,2,-1,-2,1,-1,-1,-1
-1,2,1,0,-2,1,-1,-3,1,-1,-1,-1
0,2,1,-1,-1,1,-1,-3,0,-1,-1,-1
0,2,1,-1,-1,1,-1,-3,0,-1,-1,-1
0,2,1,-1,-2,2,-1,-3,0,0,-1,-1
-1,2,2,0,-2,2,0,-3,1,0,-1,-1
-2,2,3,0,-3,3,0,-3,1,0,-1,-1
-2,2,4,0,-4,3,0,-3,1,0,-1,0
-3,2,4,0,-4,3,0,-2,1,0,-1,0
-3,2,3,0,-4,3,0,-2,1,0,-1,0
-3,2,3,0,-4,3,0,-2,1,-1,-1,0
-2,2,3,0,-3,3,0,-2,0,-1,-1,0
-1,2,2,0,-2,2,0,-2,0,-1,-1,0
-1,1,2,0,-2,1,0,-2,0,-1,-1,0
0,1,2,0,-1,1,0,-2,0,-1,-1,0
0,2,1,-1,-1,1,-1,-2,0,-1,-1,0
1,2,1,-2,0,1,-1,-3,0,-1,-1,-1
0,2,1,-2,-1,1,-1,-3,0,-1,-1,-1
0,2,1,-1,-1,1,-1,-3,0,-1,-1,-1
0,1,1,-1,-2,1,0,-3,0,-1,-1,-1
-1,1,1,0,-2,1,0,-3,0,-2,-1,-1
-1,1,2,0,-2,1,0,-3,0,-2,-2,-1
-1,1,2,0,-2,1,0,-3,0,-2,-2,-1
-1,1,2,0,-1,1,0,-3,0,-2,-2,-1
-1,1,2,0,-1,1,-1,-3,0,-2,-2,-2
-2,1,3,0,-3,2,-1,-3,0,-2,-2,-2
-3,2,5,0,-4,3,-1,-3,0,-2,-2,-2
-4,2,6,0,-5,3,-1,-3,0,-2,-2,-2
-3,1,5,1,-5,3,-1,-3,-1,-2,-2,-2
-2,2,4,0,-3,3,-1,-3,-1,-3,-3,-2
-1,2,3,0,-2,2,-1,-4,-2,-3,-3,-2
-1,2,3,0,-2,2,-1,-4,-2,-3,-3,-2
-2,1,2,0,-2,1,0,-3,-2,-2,-3,-2
-1,0,1,0,-2,0,0,-3,-2,-2,-3,-2
-1,0,1,0,-2,0,-1,-4,-2,-2,-3,-2
-1,0,1,0,-2,0,-1,-4,-2,-2,-3,-2
-1,0,1,0,-2,0,-1,-4,-2,-2,-3,-2
-1,0,1,0,-1,1,-1,-4,-2,-2,-3,-2
-1,0,1,0,-1,1,-1,-4,-2,-2,-3,-2
-1,0,1,0,-1,1,-1,-4,-2,-2,-3,-2
-1,0,1,0,-1,1,-1,-4,-2,-2,-3,-2
-1,1,1,0,-1,1,-1,-4,-2,-2,-3,-2
-1,1,2,0,-2,1,-1,-4,-2,-2,-3,-2
-1,0,2,0,-2,1,-1,-4,-2,-2,-3,-2
-1,0,2,0,-2,1,-1,-4,-2,-2,-3,-2
-2,0,3,0,-3,1,-1,-4,-2,-2,-3,-2
-3,0,3,1,-4,1,0,-4,-2,-2,-2,-2
-4,0,4,1,-4,1,0,-3,-2,-2,-2,-2
-3,0,3,1,-3,1,0,-3,-2,-2,-2,-2
-2,0,2,0,-3,1,0,-3,-2,-2,-2,-2
-2,1,2,0,-2,1,0,-3,-2,-2,-2,-2
-2,1,2,0,-2,1,0,-3,-2,-2,-2,-1
-2,1,2,0,-2,1,0,-3,-2,-2,-2,-1
-2,1,2,0,-3,1,0,-2,-2,-2,-2,-1
-2,1,3,0,-3,2,0,-2,-2,-2,-2,-1
-2,1,3,0,-3,2,0,-3,-2,-3,-3,-1
-2,0,2,0,-2,1,0,-3,-3,-3,-3,-2
-2,0,2,0,-2,1,0,-4,-3,-3,-3,-2
-2,0,2,0,-3,1,0,-4,-3,-3,-3,-2
-2,0,2,0,-3,1,0,-4,-3,-2,-3,-2
-2,0,2,0,-3,1,0,-5,-3,-2,-3,-2
-2,1,2,0,-3,1,0,-5,-3,-2,-4,-2
-1,1,2,0,-2,1,0,-5,-3,-2,-4,-2
-1,1,2,0,-2,1,0,-4,-3,-2,-3,-2
-1,1,2,0,-2,1,0,-4,-3,-2,-3,-2
-1,1,2,0,-2,1,0,-4,-3,-2,-2,-2
-2,1,3,0,-3,2,0,-5,-3,-2,-2,-2
-3,1,4,0,-4,2,0,-5,-3,-2,-2,-2
-3,1,3,1,-4,2,0,-4,-3,-2,-2,-2
-3,0,3,1,-3,2,0,-4,-3,-2,-3,-2
-2,0,2,0,-2,1,0,-4,-3,-2,-3,-2
-2,0,2,0,-2,1,-1,-4,-4,-3,-4,-2
-2,0,1,0,-2,1,-1,-4,-4,-3,-4,-2
-2,0,2,0,-2,1,0,-4,-4,-3,-4,-2
-2,0,2,0,-3,2,0,-4,-4,-3,-3,-2
-3,0,3,0,-3,2,0,-3,-4,-2,-3,-2
-3,0,3,1,-3,2,0,-3,-4,-2,-3,-2
-3,1,3,0,-3,2,0,-3,-4,-2,-3,-2
-3,1,3,0,-3,2,0,-3,-4,-2,-3,-2
-3,1,3,0,-3,2,0,-3,-4,-2,-3,-2
-3,1,3,0,-3,2,0,-3,-4,-2,-3,-2
-3,1,3,0,-3,2,0,-3,-4,-2,-3,-2
-3,1,3,0,-3,2,0,-4,-4,-2,-3,-2
-2,1,2,0,-2,2,0,-4,-4,-2,-3,-2
-1,1,1,0,-1,1,0,-4,-5,-2,-3,-2
-1,1,2,0,-2,1,0,-4,-5,-2,-3,-2
-2,1,3,0,-3,2,0,-3,-4,-2,-3,-1
-3,1,4,0,-3,2,0,-3,-4,-1,-3,-1
-2,1,4,0,-3,2,0,-3,-4,-1,-3,-1
-2,2,4,0,-3,3,0,-3,-4,-1,-2,-1
-2,2,4,0,-3,3,0,-3,-4,-1,-2,-1
-2,2,4,0,-3,3,-1,-3,-4,0,-1,0
-1,2,3,-1,-2,2,-1,-3,-4,0,-1,0
-1,3,3,-1,-2,2,-2,-3,-4,0,-1,0
-1,3,3,-1,-3,3,-2,-3,-4,0,-1,0
-1,4,4,-1,-3,3,-2,-3,-4,0,-1,0
-1,4,5,-1,-3,4,-2,-3,-4,1,0,1
-2,4,6,-1,-4,5,-3,-2,-3,1,0,1
-2,5,7,-1,-5,6,-3,-2,-3,2,0,1
-1,5,6,-2,-4,6,-3,-3,-3,2,1,1
0,6,5,-3,-3,6,-4,-3,-3,2,1,1
1,6,5,-4,-2,6,-4,-2,-3,2,1,1
1,7,5,-4,-2,6,-4,-2,-3,2,1,1
2,7,5,-5,-2,6,-5,-2,-3,2,1,1
2,7,5,-5,-2,6,-5,-2,-4,2,1,1
2,7,5,-5,-2,6,-6,-2,-5,2,1,2
2,7,5,-5,-1,6,-6,-2,-6,2,1,2
3,8,5,-6,-1,6,-6,-2,-7,2,1,2
3,8,4,-6,0,6,-7,-2,-8,2,1,2
4,8,3,-6,0,5,-8,-2,-8,2,1,2
4,8,2,-6,1,4,-8,-2,-9,2,1,2
4,8,2,-6,1,5,-8,-1,-9,2,2,3
3,8,3,-6,0,5,-7,-1,-8,2,2,4
2,8,4,-6,-1,6,-7,0,-8,2,3,4
2,9,5,-6,-1,7,-7,0,-7,2,3,4
3,9,4,-6,0,6,-7,0,-7,2,3,3
6,9,2,-7,2,5,-7,0,-8,2,3,3
7,8,0,-8,3,4,-7,0,-8,2,3,3
7,8,0,-7,3,4,-7,0,-7,2,3,3
6,8,1,-7,2,5,-6,0,-7,2,2,3
5,7,1,-6,2,5,-6,-1,-7,1,2,3
3,6,1,-5,1,4,-5,-1,-7,0,1,2
2,5,1,-4,0,3,-5,-2,-7,0,0,1
2,4,1,-4,0,3,-4,-2,-7,0,0,1
1,3,1,-3,0,3,-3,-3,-7,0,0,0
0,3,1,-2,-1,3,-1,-3,-7,0,0,0
-1,2,2,0,-2,3,0,-3,-7,0,0,0
-2,1,1,0,-2,2,0,-3,-7,0,-1,-1
-2,0,1,0,-2,1,1,-3,-7,-1,-2,-1
-3,0,1,1,-2,1,1,-4,-7,-2,-3,-2
-4,-1,1,1,-3,0,1,-5,-7,-2,-3,-2
-4,-2,1,2,-2,0,2,-5,-7,-3,-3,-3
-3,-2,0,2,-2,0,2,-5,-7,-3,-3,-3
-4,-2,1,2,-3,0,2,-5,-7,-2,-3,-3
-5,-2,2,3,-4,1,3,-4,-6,-2,-3,-3
-5,-2,2,3,-4,1,3,-4,-6,-2,-3,-3
-4,-2,2,2,-4,1,3,-5,-7,-3,-3,-3
-3,-1,1,2,-3,1,2,-5,-7,-3,-4,-4
-3,-1,1,1,-3,1,2,-5,-7,-4,-4,-4
-4,-2,1,2,-3,0,2,-5,-7,-4,-4,-4
-4,-3,1,3,-3,0,2,-5,-7,-4,-4,-4
-4,-3,1,3,-3,0,2,-5,-7,-4,-4,-4
-4,-2,1,3,-3,0,2,-5,-7,-4,-5,-4
-4,-2,1,3,-3,0,2,-5,-7,-4,-5,-4
-4,-2,1,3,-3,0,3,-5,-7,-3,-5,-4
-5,-2,2,3,-4,0,3,-5,-7,-3,-5,-4
-5,-2,2,2,-4,1,4,-5,-8,-3,-5,-4
-5,-2,2,3,-4,1,4,-5,-8,-3,-5,-3
-6,-2,2,3,-4,0,4,-5,-7,-3,-5,-3
-6,-3,2,4,-4,0,4,-5,-7,-3,-5,-3
-7,-3,3,5,-5,0,5,-5,-7,-3,-5,-3
-8,-3,4,5,-6,1,5,-5,-6,-3,-5,-3
-7,-3,2,5,-5,0,5,-5,-7,-3,-5,-3
-5,-3,1,4,-3,-1,5,-5,-7,-3,-6,-4
-4,-3,1,3,-2,-1,5,-5,-8,-4,-6,-4
-5,-3,1,3,-3,0,5,-5,-8,-3,-5,-3
-5,-3,2,4,-3,0,4,-5,-7,-3,-5,-3
-5,-3,3,4,-3,0,4,-5,-7,-4,-5,-3
-5,-2,2,3,-3,0,4,-5,-8,-4,-5,-4
-4,-2,1,3,-2,0,4,-5,-8,-4,-6,-4
-5,-3,1,4,-3,0,4,-5,-7,-4,-6,-4
-5,-3,1,4,-3,0,5,-5,-7,-4,-5,-3
-6,-3,1,4,-4,0,5,-5,-7,-4,-5,-3
-6,-3,1,4,-3,0,5,-5,-6,-4,-5,-3
-4,-3,0,4,-2,-1,4,-5,-7,-4,-5,-4
-4,-4,0,4,-2,-1,4,-5,-7,-4,-6,-4
-5,-4,1,4,-3,-1,4,-5,-6,-4,-6,-4
-5,-3,2,4,-4,0,4,-5,-6,-4,-6,-4
-6,-3,2,4,-5,0,4,-5,-6,-4,-6,-4
-7,-4,2,5,-5,0,5,-4,-4,-3,-6,-5
-7,-5,2,5,-5,-1,6,-3,-2,-3,-6,-6
-8,-5,2,6,-5,-1,7,-2,1,-2,-7,-7
-8,-6,2,7,-5,-1,9,0,5,0,-7,-8
-9,-6,3,7,-6,-1,11,1,9,2,-6,-8
-10,-6,4,8,-8,0,11,3,11,3,-6,-8
-9,-5,4,7,-7,0,11,6,12,4,-5,-8
-6,-4,2,4,-5,0,9,10,12,5,-4,-7
0,-1,0,0,0,0,6,16,11,6,0,-3
7,3,-4,-5,5,0,1,24,9,9,6,3
18,8,-10,-13,13,0,-5,34,6,13,15,11
31,15,-16,-23,23,0,-14,43,0,16,26,21
44,22,-21,-33,33,0,-22,50,-8,19,36,32
55,28,-25,-42,40,1,-31,55,-18,21,46,42
64,35,-28,-50,46,3,-39,57,-27,23,55,53
72,42,-29,-57,50,6,-46,57,-36,25,65,62
78,47,-30,-63,53,8,-52,55,-42,26,73,70
79,50,-30,-65,54,10,-55,50,-47,26,77,75
76,48,-28,-62,52,10,-54,42,-48,23,75,74
67,43,-25,-55,46,9,-48,30,-47,16,65,67
52,34,-18,-43,35,8,-39,13,-44,7,47,54
33,25,-9,-29,21,7,-28,-5,-39,-1,28,39
17,17,-1,-17,9,8,-18,-21,-34,-8,13,26
4,10,5,-7,-1,8,-10,-31,-29,-13,1,15
-5,5,9,0,-8,7,-4,-35,-23,-16,-7,6
-12,0,11,5,-12,6,1,-36,-17,-19,-13,0
-16,-4,11,9,-13,4,5,-34,-11,-21,-18,-5
-17,-8,8,12,-12,1,9,-32,-6,-23,-21,-10
-17,-11,5,13,-11,-2,11,-29,0,-24,-23,-13
-17,-13,4,15,-11,-4,14,-27,4,-23,-24,-14
-19,-14,4,16,-12,-5,15,-24,8,-22,-24,-15
-19,-14,5,16,-13,-5,16,-20,11,-21,-23,-16
-18,-13,5,15,-13,-4,16,-17,14,-19,-22,-16
-17,-12,4,14,-11,-4,16,-14,16,-17,-21,-15
-15,-10,4,12,-10,-3,15,-11,18,-14,-18,-13
-13,-8,5,10,-9,-1,13,-9,19,-12,-15,-11
-11,-6,5,8,-8,0,12,-7,19,-10,-13,-10
-9,-4,5,7,-7,0,10,-6,19,-8,-11,-9
-9,-3,5,6,-7,0,10,-5,18,-7,-11,-8
-8,-3,5,5,-7,0,9,-4,16,-6,-10,-8
-8,-3,5,5,-7,0,8,-4,12,-6,-10,-8
-8,-3,5,6,-7,1,7,-5,9,-5,-10,-8
-8,-3,4,6,-7,1,7,-5,6,-5,-10,-8
-7,-3,3,5,-6,0,6,-5,4,-4,-9,-7
-6,-3,3,5,-5,0,6,-5,3,-4,-9,-7
-7,-3,3,5,-6,0,6,-5,2,-4,-8,-6
-7,-4,3,5,-6,0,6,-5,0,-4,-8,-6
-6,-4,2,5,-5,-1,6,-5,0,-4,-8,-6
-6,-4,1,5,-4,-2,6,-5,-1,-3,-7,-6
-6,-4,1,5,-4,-2,6,-5,-2,-3,-7,-6
-5,-4,1,5,-3,-2,5,-5,-2,-3,-7,-6
-5,-4,1,4,-3,-1,5,-5,-3,-3,-6,-6
-6,-4,2,5,-4,-1,5,-5,-3,-2,-6,-6
-7,-3,3,5,-6,0,5,-5,-3,-2,-5,-5
-7,-3,4,5,-6,0,5,-5,-4,-2,-5,-5
-6,-3,2,4,-4,0,5,-6,-5,-2,-6,-5
-5,-3,1,4,-4,0,4,-6,-5,-2,-6,-5
-5,-3,1,4,-4,0,4,-6,-5,-2,-6,-5
-5,-3,1,4,-4,0,4,-6,-6,-2,-6,-5
-6,-3,2,4,-5,0,5,-6,-6,-1,-6,-5
-7,-3,3,5,-6,0,5,-6,-5,0,-5,-4
-7,-3,4,5,-6,0,5,-6,-5,0,-5,-4
-7,-3,3,4,-6,0,5,-6,-6,0,-5,-4
-5,-3,2,4,-5,0,4,-6,-6,0,-6,-4
-4,-3,1,4,-4,0,4,-6,-6,0,-6,-4
-4,-3,1,4,-4,0,4,-6,-6,0,-6,-4
-5,-3,1,4,-4,0,4,-6,-7,-1,-7,-5
-5,-3,1,4,-4,0,4,-6,-7,-1,-7,-5
-5,-2,1,4,-4,0,3,-5,-7,-1,-6,-5
-5,-2,1,4,-4,0,3,-5,-7,-1,-6,-5
-5,-3,1,4,-4,0,2,-5,-7,-1,-6,-5
-5,-3,1,4,-3,0,3,-4,-7,-1,-6,-5
-4,-3,1,3,-3,0,3,-2,-7,-1,-5,-5
-4,-3,1,3,-3,0,4,0,-7,-1,-5,-4
-4,-3,1,3,-3,0,4,3,-6,0,-5,-4
-4,-3,1,3,-3,0,4,4,-6,0,-5,-4
-4,-3,0,3,-2,-1,4,5,-6,0,-5,-4
-4,-3,0,3,-2,-1,4,5,-6,0,-5,-4
-4,-3,0,3,-2,-1,4,4,-6,0,-5,-4
-4,-3,0,4,-2,-1,4,4,-6,0,-5,-4
-4,-3,1,4,-3,-1,4,4,-6,0,-5,-4
-5,-3,1,4,-3,-1,4,4,-6,1,-5,-4
-5,-3,1,4,-3,-1,4,4,-6,1,-5,-4
-5,-3,1,4,-3,-1,4,3,-6,1,-5,-4
-5,-3,1,4,-3,-1,3,3,-6,1,-5,-4
-5,-3,2,4,-3,0,3,2,-6,1,-5,-4
-5,-2,2,3,-4,0,3,2,-6,1,-4,-4
-5,-2,2,3,-4,0,3,2,-6,0,-4,-4
-5,-2,2,3,-4,0,4,3,-6,0,-4,-4
-5,-3,1,4,-3,0,4,3,-6,0,-4,-4
-4,-4,0,4,-3,-1,4,3,-6,0,-4,-4
-4,-4,0,4,-2,-2,4,3,-6,0,-4,-4
-4,-3,0,4,-2,-2,4,3,-5,1,-4,-4
-4,-3,0,4,-3,-1,4,3,-5,1,-4,-4
-4,-3,1,4,-3,-1,4,3,-5,1,-4,-4
-4,-2,1,4,-3,0,3,3,-5,1,-4,-4
-4,-2,2,4,-3,0,3,3,-5,2,-4,-4
-5,-2,3,4,-4,1,3,3,-5,2,-4,-4
-6,-2,4,4,-5,1,4,3,-5,1,-4,-3
-6,-2,3,4,-5,0,3,3,-5,1,-5,-4
-4,-1,3,3,-4,0,3,3,-5,0,-5,-4
-4,-1,3,3,-3,0,3,3,-5,1,-4,-4
-3,-1,2,3,-3,0,3,4,-5,1,-4,-3
-2,-2,0,2,-1,-1,2,4,-5,1,-4,-4
-1,-1,0,2,0,-1,2,3,-6,1,-4,-4
-2,0,0,1,-1,0,2,3,-6,1,-4,-4
-2,0,2,1,-2,1,2,3,-6,1,-4,-4
-2,0,2,1,-2,1,2,3,-6,0,-4,-4
-2,0,2,1,-2,1,1,3,-6,0,-5,-5
-3,-2,1,2,-2,0,1,3,-6,1,-5,-4
-3,-2,1,2,-2,0,1,3,-6,1,-4,-4
-3,-2,1,2,-2,0,1,3,-6,2,-4,-4
-3,-2,1,2,-2,0,1,4,-5,2,-4,-4
-3,-1,1,2,-2,0,2,4,-5,2,-3,-3
-3,-1,1,2,-2,0,2,5,-5,3,-3,-3
-2,-1,1,2,-2,0,2,5,-5,3,-3,-3
-2,-1,1,1,-1,0,2,6,-5,3,-3,-2
-2,0,2,1,-2,1,2,6,-5,3,-2,-2
-2,0,2,1,-2,1,3,6,-5,3,-2,-2
-2,0,1,1,-1,1,3,7,-5,4,-2,-2
-1,0,1,1,-1,1,3,7,-5,4,-2,-2
-1,0,1,1,-1,1,3,7,-4,4,-2,-2
-1,0,0,1,0,1,2,8,-4,4,-1,-1
-1,0,0,0,0,1,2,8,-4,4,-1,-1
0,0,0,0,0,1,1,8,-4,4,-1,-1
0,0,1,0,0,1,0,8,-4,4,-1,-1
0,1,1,0,0,1,0,9,-3,4,-1,-1
0,1,2,0,0,1,0,9,-3,4,-1,-1
-1,1,2,0,0,1,0,9,-3,4,-1,-1
0,1,1,0,0,1,0,10,-3,4,0,-1
0,1,0,0,0,1,0,10,-3,4,0,0
0,2,0,0,0,1,0,11,-3,5,0,0
0,2,1,0,0,2,0,11,-3,5,0,0
0,3,1,-1,0,2,0,12,-3,5,0,0
0,3,2,-1,0,3,0,12,-3,5,1,1
1,3,2,-2,1,3,0,12,-3,5,1,1
2,3,1,-3,1,3,-1,12,-3,5,2,1
2,3,0,-3,1,2,-1,13,-3,5,2,1
2,4,1,-3,1,2,-2,13,-3,4,1,1
1,4,2,-3,0,3,-2,15,-3,5,1,2
1,4,3,-2,0,3,-2,17,-3,5,2,2
0,4,3,-2,0,3,-2,19,-3,6,2,2
1,4,2,-2,0,3,-3,20,-4,6,2,2
