leadI,leadII,leadIII,leadaVR,leadaVL,leadaVF,leadV1,leadV2,leadV3,leadV4,leadV5,leadV6
-3,-10,-8,6,2,-9,0,-8,-12,-7,-8,-8
-2,-9,-7,6,2,-8,0,-6,-11,-6,-8,-7
-1,-8,-7,5,3,-8,0,-5,-10,-6,-7,-6
0,-7,-7,3,4,-7,0,-4,-9,-5,-7,-6
2,-5,-7,1,4,-6,0,-4,-8,-5,-6,-5
3,-3,-6,0,4,-4,0,-3,-7,-4,-5,-4
3,-1,-5,-1,4,-3,0,-2,-6,-3,-4,-3
3,-1,-5,-1,3,-2,1,-1,-6,-3,-4,-3
3,-1,-5,-1,4,-3,1,-1,-5,-3,-5,-4
3,-1,-6,-1,4,-3,0,0,-5,-2,-5,-5
3,-2,-5,-1,4,-3,0,0,-5,-2,-5,-5
2,-2,-5,0,3,-3,0,0,-5,-2,-5,-5
1,-2,-5,0,2,-3,0,0,-5,-2,-5,-4
2,-2,-5,0,3,-3,0,0,-5,-2,-5,-4
3,-1,-5,-1,3,-3,-1,0,-5,-2,-5,-3
4,0,-5,-3,4,-2,-1,0,-5,-1,-4,-3
5,0,-5,-4,5,-2,0,0,-4,-1,-3,-2
4,0,-4,-3,4,-1,0,1,-4,0,-2,-2
3,0,-3,-2,3,-1,0,2,-3,0,-2,-1
3,0,-3,-1,2,-1,0,2,-3,0,-2,-2
3,0,-3,-1,2,-1,0,2,-4,0,-2,-3
3,0,-3,-1,2,-1,0,1,-4,0,-2,-4
3,0,-3,-1,2,-1,0,1,-4,-1,-3,-5
3,0,-3,-2,2,-1,0,1,-4,-1,-4,-5
4,0,-3,-2,2,-1,-1,1,-4,-1,-4,-4
4,1,-3,-3,3,-1,-1,1,-4,-1,-4,-4
5,1,-3,-3,3,-1,-1,2,-4,-1,-4,-4
5,2,-3,-3,4,0,-1,2,-4,-1,-4,-4
5,2,-3,-3,3,0,-1,2,-4,-2,-4,-4
4,1,-3,-3,3,-1,-2,2,-4,-2,-5,-4
4,1,-3,-2,3,-1,-2,3,-3,-2,-4,-3
4,1,-2,-3,2,0,-1,3,-3,-2,-4,-3
4,2,-2,-3,3,0,-1,3,-2,-1,-3,-3
4,2,-3,-3,3,0,-1,3,-2,-1,-3,-4
4,1,-3,-3,2,0,-1,3,-2,-1,-3,-4
4,1,-3,-3,3,0,-1,3,-2,-1,-3,-3
4,2,-2,-3,3,0,-1,3,-2,-1,-3,-3
4,2,-2,-3,2,0,-1,3,-2,-1,-3,-2
3,2,-1,-3,2,0,-1,3,-1,-1,-2,-2
4,2,-2,-3,3,0,-1,3,-1,-1,-2,-2
5,3,-2,-4,4,0,-1,3,-1,0,-1,-2
6,3,-3,-4,4,0,-1,4,-1,0,-1,-3
5,2,-3,-3,4,0,-2,4,-1,0,-2,-4
5,2,-3,-3,4,0,-2,4,-1,0,-3,-4
5,2,-3,-3,4,0,-2,4,-1,0,-4,-4
5,2,-3,-3,4,0,-2,4,-1,0,-4,-4
5,2,-3,-3,4,0,-2,4,-1,0,-4,-3
5,2,-3,-3,4,0,-2,4,-1,0,-4,-3
5,2,-3,-3,4,0,-2,4,0,0,-3,-3
4,2,-2,-3,3,0,-2,5,0,0,-3,-2
4,2,-2,-2,3,0,-2,5,0,0,-3,-2
3,1,-2,-2,3,0,-2,5,0,0,-3,-2
3,1,-2,-2,3,-1,-2,6,0,0,-3,-3
3,1,-3,-2,3,-1,-2,6,0,0,-3,-2
4,2,-2,-2,3,0,-2,6,0,0,-2,-2
5,3,-2,-3,3,0,-2,7,1,1,-2,-1
6,3,-3,-4,4,0,-2,7,1,1,-1,-1
6,3,-3,-4,5,-1,-2,7,1,0,-1,-1
7,3,-4,-5,5,0,-2,7,1,1,0,-1
7,4,-3,-5,5,0,-2,8,2,1,0,-1
7,4,-2,-5,4,1,-1,8,3,2,0,-1
6,4,-2,-5,3,1,-1,9,3,1,0,0
5,3,-2,-4,3,1,-2,9,3,1,0,0
4,2,-2,-3,3,0,-2,9,2,1,0,0
5,2,-2,-3,3,0,-2,9,2,1,0,-1
6,2,-3,-4,4,0,-2,9,2,1,-1,-1
6,2,-4,-4,5,0,-2,9,3,1,-1,-1
7,3,-4,-5,5,0,-2,9,3,2,0,-1
7,3,-4,-5,5,0,-2,10,3,2,0,-1
7,3,-3,-5,4,0,-2,10,3,2,-1,-1
7,3,-3,-5,4,0,-2,10,4,2,-1,-1
7,4,-3,-5,4,0,-2,10,4,2,-1,-1
6,4,-2,-5,3,1,-2,11,4,2,-1,0
5,4,-1,-4,2,1,-2,11,5,3,0,1
4,4,0,-4,1,1,-2,12,5,3,0,2
5,4,-1,-4,2,1,-3,12,6,3,0,2
6,4,-2,-5,3,1,-3,12,6,3,0,2
7,4,-2,-5,4,1,-4,12,6,3,1,2
7,4,-2,-6,4,1,-4,12,7,3,1,2
7,4,-2,-6,5,1,-4,13,7,4,2,2
8,5,-2,-6,5,1,-4,13,8,4,3,2
8,6,-2,-7,5,2,-3,14,8,5,4,3
8,6,-1,-7,5,2,-3,14,9,5,4,3
7,6,-1,-7,4,2,-3,14,9,5,4,3
7,6,-1,-6,4,2,-3,15,10,5,4,3
8,6,-1,-7,4,2,-3,15,11,6,4,2
9,7,-2,-8,4,2,-3,16,11,6,4,2
10,7,-2,-8,5,2,-3,16,11,7,3,2
10,7,-2,-9,5,2,-4,17,12,7,3,2
10,7,-2,-9,6,2,-4,18,13,8,3,2
10,8,-1,-9,6,3,-4,18,14,8,4,3
10,8,-1,-10,6,3,-4,19,15,8,4,4
10,9,-1,-10,6,3,-4,20,16,8,5,5
10,9,-1,-10,5,3,-4,21,17,9,6,6
10,9,-1,-10,5,3,-5,22,17,9,7,6
11,9,-1,-11,6,3,-5,22,18,10,8,6
11,10,-1,-11,6,4,-5,23,18,11,9,6
11,10,0,-11,6,4,-5,23,19,12,9,7
11,11,0,-11,6,5,-5,24,21,13,10,7
13,13,0,-13,6,6,-5,25,22,14,11,8
14,14,0,-14,7,7,-5,26,24,15,12,10
15,16,0,-15,7,7,-5,27,25,16,13,11
16,17,0,-16,7,8,-5,28,26,17,14,12
16,17,0,-16,7,8,-5,29,27,18,15,13
16,17,0,-17,8,8,-5,30,28,18,16,13
17,17,0,-17,8,8,-5,30,28,19,16,14
17,17,0,-17,8,8,-5,31,29,19,17,14
18,18,0,-17,8,8,-5,32,30,20,18,15
18,18,0,-17,8,8,-6,33,32,21,19,16
17,17,0,-17,7,8,-6,33,33,21,19,17
17,17,1,-16,7,9,-7,34,34,22,20,17
17,18,1,-17,7,9,-7,35,35,23,20,17
18,19,2,-18,8,10,-6,35,35,24,21,17
19,20,2,-19,8,11,-6,36,36,25,21,18
19,21,2,-19,8,11,-6,36,36,25,21,18
19,21,1,-19,8,11,-6,36,37,25,21,18
19,21,1,-19,8,11,-6,36,37,25,21,19
19,21,1,-20,8,11,-6,37,38,25,21,19
20,22,1,-21,9,11,-6,37,38,26,21,20
21,23,2,-21,9,12,-6,38,39,26,22,21
21,23,2,-21,8,12,-6,38,39,27,23,21
21,23,2,-22,8,13,-6,38,40,28,23,21
21,23,2,-22,9,13,-6,38,40,28,23,21
20,23,2,-22,8,12,-6,38,40,28,23,22
20,23,2,-22,8,13,-6,38,41,28,23,22
20,24,3,-22,8,13,-6,38,41,29,24,22
21,24,3,-22,8,13,-6,38,42,29,24,22
22,24,3,-23,9,13,-6,38,42,29,24,23
22,24,3,-23,9,13,-6,38,42,30,25,23
21,24,3,-22,8,13,-6,38,41,30,25,23
20,24,4,-22,8,13,-6,38,41,30,25,22
19,23,4,-21,7,13,-6,38,41,29,25,22
19,23,4,-21,7,13,-6,37,40,29,25,21
19,23,4,-21,7,13,-6,36,39,28,24,21
18,23,4,-20,7,13,-6,35,38,27,23,20
18,22,5,-20,6,13,-6,34,37,26,23,20
17,21,5,-19,6,13,-6,32,35,25,22,19
16,20,4,-19,6,12,-6,31,33,24,21,18
16,20,4,-18,6,12,-6,30,31,23,20,17
15,19,4,-18,6,12,-6,28,30,22,19,16
15,19,4,-17,5,11,-6,27,28,21,18,15
13,17,3,-15,5,10,-6,25,26,20,17,14
12,16,3,-14,4,9,-6,23,24,18,15,13
11,15,3,-13,4,8,-6,21,21,16,14,12
11,14,3,-12,4,8,-5,19,19,14,13,11
9,12,3,-11,3,7,-5,17,17,13,11,9
8,11,2,-9,2,7,-5,15,15,11,10,8
7,10,2,-8,2,6,-5,13,13,9,9,7
7,9,2,-8,2,6,-4,12,11,8,8,6
6,9,2,-8,2,6,-4,10,10,7,7,6
5,8,2,-7,2,6,-4,9,8,5,6,5
4,7,2,-5,1,5,-4,7,6,4,5,4
4,6,2,-4,1,4,-4,6,4,2,4,3
4,5,1,-4,2,3,-4,4,2,1,2,1
4,5,0,-4,2,2,-3,3,0,0,1,0
3,4,0,-4,1,2,-3,2,-1,-1,0,0
3,3,0,-3,1,1,-4,0,-2,-2,-1,-1
2,2,-1,-2,2,0,-4,0,-3,-3,-2,-1
2,1,-2,-1,2,-1,-4,-1,-4,-3,-2,-2
2,0,-2,-1,2,-1,-4,-2,-4,-4,-3,-1
1,0,-1,0,1,-1,-4,-3,-5,-5,-3,-1
1,0,-1,0,1,-1,-4,-3,-6,-6,-3,-1
1,0,-1,-1,2,-1,-4,-3,-6,-6,-3,-1
0,0,-1,-1,2,-1,-4,-3,-6,-6,-3,-2
0,0,-1,0,1,-1,-4,-4,-7,-7,-3,-3
0,-1,-2,1,1,-2,-5,-5,-7,-7,-3,-6
0,-2,-2,1,1,-2,-5,-5,-8,-8,-4,-7
0,-3,-3,1,2,-3,-5,-6,-8,-8,-6,-8
0,-3,-3,1,2,-3,-5,-6,-8,-9,-7,-8
0,-3,-3,1,2,-4,-5,-7,-9,-10,-8,-7
0,-3,-3,1,2,-4,-5,-7,-9,-11,-8,-7
-1,-3,-3,2,2,-4,-5,-7,-10,-11,-9,-7
-1,-3,-2,2,1,-4,-5,-6,-10,-11,-9,-6
-2,-3,-2,2,0,-3,-5,-6,-10,-10,-8,-6
-1,-4,-2,2,1,-4,-5,-6,-10,-10,-8,-5
-1,-4,-3,2,1,-4,-5,-6,-10,-11,-7,-5
-1,-3,-2,2,1,-3,-5,-6,-10,-11,-7,-5
-2,-3,-1,3,0,-3,-5,-6,-10,-11,-7,-5
-2,-3,0,3,0,-3,-5,-6,-9,-11,-7,-5
-3,-3,0,3,0,-3,-5,-6,-9,-11,-7,-6
-3,-3,0,3,0,-3,-5,-6,-9,-11,-7,-6
-3,-4,-1,3,0,-3,-6,-6,-9,-11,-7,-6
-2,-4,-1,3,0,-3,-6,-6,-9,-11,-7,-6
-2,-4,-1,3,0,-3,-7,-6,-9,-11,-7,-6
-2,-4,-1,3,0,-4,-7,-6,-9,-11,-7,-6
-2,-5,-1,4,0,-4,-7,-6,-9,-11,-7,-6
-2,-4,-1,3,0,-4,-7,-6,-9,-11,-7,-6
-2,-3,-1,2,0,-3,-7,-6,-9,-11,-6,-6
-3,-4,-1,3,0,-3,-7,-6,-9,-12,-6,-6
-3,-4,-1,3,-1,-3,-7,-6,-9,-12,-6,-5
-3,-4,0,3,-1,-3,-7,-6,-8,-12,-6,-5
-2,-4,0,3,-1,-3,-7,-6,-8,-12,-6,-5
-2,-3,0,2,-1,-3,-7,-5,-8,-12,-6,-5
-1,-3,0,2,0,-3,-7,-5,-8,-12,-6,-4
-1,-3,0,2,0,-3,-7,-5,-8,-12,-6,-4
-2,-3,0,2,0,-3,-7,-5,-8,-12,-5,-4
-1,-2,0,2,0,-3,-7,-5,-8,-12,-5,-4
0,-2,-1,1,1,-4,-8,-5,-8,-12,-5,-4
0,-3,-3,1,2,-4,-8,-5,-8,-12,-5,-5
0,-3,-4,1,3,-4,-8,-5,-8,-12,-6,-5
0,-3,-4,1,3,-4,-8,-5,-8,-12,-6,-5
0,-3,-3,2,2,-4,-8,-5,-8,-12,-6,-6
0,-3,-3,2,2,-4,-8,-5,-8,-12,-6,-6
0,-3,-3,2,2,-4,-8,-5,-7,-12,-7,-5
0,-3,-2,2,1,-3,-8,-5,-7,-12,-7,-5
0,-2,-2,1,1,-2,-8,-4,-7,-12,-7,-4
0,-3,-3,1,2,-3,-8,-4,-7,-13,-7,-4
0,-3,-3,2,2,-3,-8,-4,-7,-13,-7,-4
-1,-4,-3,2,1,-3,-8,-4,-7,-13,-6,-4
-1,-4,-3,3,0,-4,-8,-4,-7,-13,-6,-4
-1,-4,-3,2,1,-4,-8,-4,-7,-13,-6,-4
0,-3,-3,2,2,-4,-8,-4,-7,-13,-6,-4
0,-4,-3,2,2,-5,-8,-4,-7,-14,-6,-4
0,-4,-3,2,2,-5,-8,-4,-7,-14,-6,-4
0,-4,-3,2,2,-4,-8,-4,-7,-14,-6,-4
-1,-4,-3,3,1,-4,-8,-4,-7,-13,-5,-4
-1,-4,-3,3,1,-4,-8,-4,-7,-13,-5,-3
-1,-4,-3,2,1,-4,-8,-4,-7,-12,-4,-3
0,-3,-3,1,1,-4,-8,-4,-7,-12,-4,-3
0,-3,-3,1,1,-4,-8,-4,-7,-12,-4,-3
0,-3,-2,1,1,-4,-8,-4,-7,-12,-4,-4
0,-3,-2,1,1,-4,-8,-4,-7,-12,-5,-4
0,-3,-3,1,2,-4,-8,-4,-7,-12,-5,-4
0,-3,-3,1,2,-4,-8,-4,-7,-13,-6,-4
0,-3,-2,2,1,-4,-8,-4,-7,-13,-6,-3
-1,-3,-1,2,0,-4,-8,-4,-7,-13,-6,-4
-1,-3,-2,2,0,-4,-8,-4,-7,-14,-6,-4
-1,-4,-2,2,1,-4,-9,-4,-8,-15,-7,-4
-2,-4,-2,3,1,-4,-9,-4,-8,-15,-8,-4
-2,-4,-2,3,1,-4,-9,-4,-8,-14,-7,-4
-2,-4,-2,3,1,-4,-9,-4,-8,-14,-7,-4
-2,-4,-2,3,1,-4,-9,-4,-8,-14,-7,-4
-2,-4,-2,3,1,-4,-9,-4,-8,-14,-6,-4
-1,-4,-2,2,1,-4,-9,-5,-8,-14,-6,-4
-1,-4,-2,2,1,-4,-9,-5,-8,-14,-7,-4
-2,-4,-1,2,0,-4,-9,-5,-9,-14,-7,-5
-2,-4,-1,2,0,-4,-9,-5,-9,-14,-7,-5
-1,-4,-1,2,0,-4,-9,-5,-9,-15,-6,-5
-1,-3,-1,2,0,-3,-9,-5,-9,-15,-6,-4
-1,-3,-1,1,1,-3,-9,-6,-10,-15,-6,-4
0,-2,-1,1,1,-3,-9,-6,-10,-15,-6,-4
-1,-2,0,1,0,-3,-9,-6,-10,-15,-6,-5
-2,-2,1,2,-1,-2,-9,-6,-10,-15,-6,-5
-2,-2,1,2,-1,-2,-9,-6,-10,-15,-6,-5
-2,-1,0,2,-1,-2,-9,-6,-10,-15,-6,-5
-1,-1,0,2,-1,-2,-9,-6,-10,-15,-6,-5
-2,-2,0,2,-1,-2,-10,-7,-10,-16,-6,-5
-2,-2,0,2,-1,-2,-10,-7,-11,-16,-6,-5
-3,-3,0,3,-1,-2,-10,-8,-11,-16,-6,-5
-2,-2,0,2,-1,-2,-10,-8,-12,-16,-6,-5
-2,-2,0,2,-1,-2,-10,-8,-12,-16,-6,-5
-2,-1,1,1,-1,-2,-10,-8,-12,-16,-6,-5
-2,-1,1,2,-2,-2,-10,-8,-12,-16,-6,-5
-2,-2,1,2,-2,-2,-10,-8,-12,-16,-6,-6
-2,-2,1,2,-1,-2,-10,-8,-12,-17,-7,-6
-2,-3,0,2,-1,-2,-10,-8,-12,-17,-7,-6
-2,-2,0,2,-2,-2,-10,-8,-12,-17,-8,-6
-2,-2,0,2,-2,-2,-10,-9,-12,-17,-8,-6
-2,-2,0,2,-1,-2,-11,-9,-13,-17,-8,-6
-1,-2,0,2,-1,-3,-11,-9,-13,-17,-8,-5
0,-1,0,1,0,-2,-11,-9,-12,-17,-7,-4
0,-1,0,1,0,-2,-11,-9,-12,-17,-7,-3
0,-2,0,1,0,-2,-11,-9,-12,-17,-6,-3
0,-1,0,0,0,-2,-11,-8,-12,-17,-5,-4
0,-1,0,0,0,-1,-10,-8,-11,-16,-4,-4
0,-1,0,0,0,-1,-10,-8,-11,-16,-4,-5
-1,-1,0,1,0,-2,-10,-8,-12,-16,-5,-6
-1,-1,0,1,0,-2,-10,-8,-12,-16,-6,-6
-1,-1,0,2,0,-2,-10,-8,-12,-17,-7,-7
-2,-2,0,3,-1,-2,-10,-8,-12,-17,-7,-7
-3,-3,0,3,-1,-2,-10,-8,-12,-18,-8,-7
-2,-3,0,2,-1,-2,-10,-8,-12,-18,-8,-7
-1,-2,-1,2,0,-2,-11,-8,-12,-18,-8,-7
-2,-3,-1,2,0,-3,-11,-8,-12,-18,-8,-7
-2,-3,0,3,-1,-3,-11,-8,-12,-18,-8,-6
-2,-2,0,3,-1,-2,-11,-8,-12,-18,-8,-6
-2,-2,0,3,-1,-2,-11,-8,-12,-19,-8,-6
-3,-3,0,3,-1,-3,-12,-8,-12,-20,-8,-6
-2,-3,-1,3,0,-3,-12,-8,-12,-20,-8,-6
-1,-2,-1,2,0,-3,-12,-8,-12,-20,-7,-6
0,-2,-1,1,0,-3,-12,-8,-12,-20,-7,-6
0,-3,-1,2,0,-3,-12,-8,-12,-20,-7,-6
-1,-3,0,2,0,-3,-12,-8,-12,-20,-7,-6
-1,-2,0,2,0,-3,-11,-8,-12,-20,-7,-6
-1,-3,-1,2,0,-3,-11,-8,-12,-20,-7,-6
-1,-3,-1,2,0,-3,-11,-8,-12,-20,-7,-6
-2,-3,-1,2,-1,-3,-10,-8,-12,-20,-7,-6
-3,-3,0,3,-1,-3,-10,-8,-12,-21,-7,-6
-3,-3,0,3,-1,-3,-10,-8,-13,-21,-7,-6
-3,-3,0,3,-1,-3,-10,-8,-13,-22,-7,-6
-3,-3,0,3,-1,-3,-10,-8,-13,-22,-7,-6
-3,-3,0,3,-1,-3,-11,-9,-13,-22,-7,-6
-3,-3,0,3,-1,-3,-11,-9,-13,-22,-7,-6
-2,-3,-1,3,-1,-3,-12,-9,-13,-22,-7,-6
-2,-2,-1,2,0,-3,-12,-9,-13,-22,-7,-5
-1,-2,-1,2,0,-3,-12,-8,-13,-22,-7,-5
-2,-3,0,3,-1,-3,-12,-8,-13,-22,-6,-6
-3,-3,0,3,-1,-3,-12,-8,-13,-22,-5,-6
-2,-3,0,3,-1,-2,-12,-8,-12,-21,-5,-6
-1,-2,0,2,0,-2,-11,-8,-12,-21,-6,-6
-1,-2,0,2,0,-2,-11,-8,-12,-21,-7,-6
-2,-2,0,3,-1,-2,-11,-7,-12,-21,-7,-7
-3,-2,0,3,-2,-2,-10,-7,-12,-21,-8,-7
-3,-2,0,3,-2,-2,-10,-7,-13,-22,-8,-7
-2,-2,0,2,-1,-2,-10,-7,-13,-22,-8,-7
-3,-2,0,3,-1,-2,-11,-8,-13,-22,-8,-6
-3,-3,0,3,-1,-2,-11,-8,-13,-22,-8,-6
-3,-3,0,3,-1,-2,-11,-8,-13,-22,-7,-6
-3,-3,0,3,-1,-2,-11,-8,-13,-22,-7,-6
-3,-3,0,3,-1,-2,-11,-8,-13,-22,-7,-6
-3,-3,0,3,-1,-3,-11,-8,-13,-22,-7,-6
-3,-3,0,3,-2,-3,-11,-8,-13,-22,-6,-5
-4,-3,0,3,-2,-3,-11,-8,-13,-22,-6,-5
-4,-3,0,4,-2,-3,-11,-8,-13,-22,-6,-6
-4,-4,0,4,-2,-3,-12,-8,-13,-22,-6,-7
-4,-4,0,4,-2,-3,-12,-8,-13,-22,-6,-7
-3,-3,0,4,-1,-2,-11,-7,-12,-22,-6,-6
-3,-3,0,3,-1,-2,-11,-7,-12,-21,-6,-6
-3,-3,0,3,-1,-3,-12,-7,-12,-21,-6,-6
-3,-3,0,3,-2,-3,-12,-7,-12,-21,-6,-6
-3,-3,0,3,-2,-2,-12,-7,-12,-22,-6,-6
-3,-3,0,3,-2,-3,-12,-7,-12,-22,-6,-6
-3,-3,0,3,-2,-3,-12,-7,-12,-21,-6,-6
-2,-2,0,3,-2,-2,-12,-7,-12,-21,-6,-6
-1,-1,1,2,-2,-1,-11,-7,-11,-21,-5,-6
-1,0,1,1,-1,0,-11,-6,-10,-21,-5,-5
0,1,2,0,-1,0,-11,-6,-10,-20,-5,-5
0,2,3,0,-2,1,-11,-5,-9,-20,-5,-5
0,3,3,0,-2,2,-10,-5,-9,-19,-5,-5
-1,2,3,0,-2,2,-10,-5,-9,-19,-4,-4
-2,2,4,0,-2,2,-10,-5,-9,-19,-4,-4
-2,1,4,1,-3,2,-10,-5,-9,-19,-4,-4
-2,1,4,1,-3,1,-10,-5,-9,-19,-4,-4
-2,1,4,1,-3,1,-10,-5,-9,-19,-4,-4
-2,1,4,1,-3,1,-10,-5,-9,-19,-4,-4
-2,0,4,1,-4,1,-10,-6,-10,-20,-4,-4
-2,0,4,1,-4,1,-11,-6,-10,-20,-4,-4
-1,1,4,1,-3,1,-11,-7,-10,-20,-4,-4
0,1,3,0,-3,1,-12,-7,-10,-20,-4,-4
0,2,3,0,-2,1,-12,-7,-10,-20,-4,-4
0,2,4,0,-2,2,-12,-7,-10,-20,-4,-4
0,3,4,-1,-2,2,-12,-7,-10,-20,-4,-4
0,4,5,-1,-2,3,-12,-7,-10,-20,-4,-4
0,4,5,-1,-2,3,-12,-7,-10,-20,-4,-4
-1,4,5,-1,-2,3,-13,-7,-10,-20,-4,-4
0,4,4,-1,-2,3,-13,-7,-10,-20,-5,-4
0,4,4,-2,-2,4,-13,-6,-9,-20,-4,-3
1,5,4,-3,-1,4,-13,-6,-9,-19,-3,-2
2,5,3,-3,-1,3,-14,-5,-9,-19,-3,-2
1,4,3,-2,-1,2,-14,-5,-9,-19,-3,-2
0,2,3,-1,-1,1,-14,-5,-9,-19,-3,-2
0,2,2,0,-1,1,-14,-6,-9,-19,-3,-3
0,1,2,0,-1,0,-14,-6,-9,-20,-3,-3
0,1,1,0,0,0,-14,-6,-9,-20,-3,-4
0,0,1,0,0,0,-14,-6,-9,-20,-3,-4
0,0,1,1,0,0,-14,-7,-9,-20,-4,-4
0,0,1,1,0,0,-14,-7,-10,-21,-4,-5
-1,0,1,1,-1,-1,-13,-7,-10,-21,-4,-5
-2,0,2,2,-2,0,-13,-6,-9,-21,-4,-5
-3,0,3,2,-3,0,-12,-6,-9,-21,-4,-5
-3,-1,2,3,-3,-1,-12,-7,-9,-22,-5,-5
-3,-2,2,3,-3,-1,-13,-7,-9,-22,-5,-5
-3,-2,2,3,-3,-1,-13,-7,-9,-22,-5,-6
-4,-2,2,3,-3,-1,-13,-7,-9,-22,-5,-6
-4,-2,1,3,-3,-2,-13,-7,-10,-23,-5,-6
-4,-3,1,4,-3,-2,-13,-7,-10,-23,-6,-5
-5,-4,0,4,-3,-3,-13,-8,-11,-23,-6,-5
-5,-4,0,5,-3,-3,-13,-8,-11,-24,-6,-6
-5,-4,0,5,-3,-3,-13,-8,-11,-24,-6,-7
-5,-4,0,5,-3,-3,-13,-8,-11,-24,-6,-7
-5,-4,1,5,-3,-2,-13,-8,-11,-24,-7,-7
-6,-5,1,6,-3,-2,-13,-8,-11,-24,-8,-6
-5,-5,0,6,-3,-3,-13,-8,-11,-24,-9,-6
-4,-5,0,5,-2,-4,-13,-8,-11,-25,-9,-7
-3,-4,0,4,-1,-4,-13,-8,-11,-25,-9,-7
-3,-4,-1,4,-1,-4,-13,-8,-11,-25,-9,-7
-4,-5,-1,5,-1,-4,-13,-8,-12,-25,-9,-8
-5,-6,-1,6,-1,-5,-14,-9,-12,-25,-10,-8
-5,-6,-1,6,-1,-4,-14,-9,-12,-24,-9,-7
-5,-6,0,6,-2,-4,-14,-9,-12,-24,-9,-7
