leadI,leadII,leadIII,leadaVR,leadaVL,leadaVF,leadV1,leadV2,leadV3,leadV4,leadV5,leadV6
0,-1,-2,0,1,-2,-3,-5,-4,-4,-5,-2
0,-1,-1,0,0,-2,-2,-4,-4,-4,-5,-2
-1,-1,-1,1,0,-2,-2,-4,-4,-4,-6,-3
-1,-2,0,1,0,-2,-1,-4,-4,-4,-6,-3
-2,-2,0,2,0,-2,-1,-4,-4,-5,-6,-3
-3,-3,0,3,-1,-2,-1,-5,-4,-5,-7,-4
-4,-3,0,3,-2,-2,-1,-5,-4,-6,-7,-4
-5,-3,1,4,-3,-2,0,-5,-4,-6,-7,-4
-6,-3,2,4,-4,-1,0,-5,-4,-6,-7,-5
-6,-3,3,4,-4,-1,0,-5,-5,-7,-8,-5
-6,-3,2,4,-4,-2,0,-5,-5,-7,-8,-5
-5,-4,1,5,-3,-3,0,-5,-5,-7,-8,-6
-5,-4,0,5,-2,-3,0,-5,-5,-7,-8,-6
-4,-4,0,4,-1,-3,0,-5,-5,-7,-8,-6
-4,-4,0,4,-1,-3,0,-5,-5,-7,-8,-6
-5,-5,0,5,-2,-4,0,-5,-5,-7,-8,-6
-5,-5,0,5,-2,-4,0,-5,-5,-7,-8,-6
-5,-6,0,6,-2,-4,0,-5,-5,-7,-8,-6
-6,-6,1,6,-2,-4,0,-5,-5,-7,-8,-6
-6,-6,1,5,-2,-4,0,-5,-6,-7,-8,-6
-6,-6,1,5,-2,-3,0,-6,-6,-7,-9,-6
-6,-6,1,6,-3,-3,0,-6,-6,-7,-9,-6
-7,-6,1,6,-4,-3,0,-6,-6,-7,-9,-6
-6,-5,0,5,-3,-3,0,-6,-6,-7,-9,-6
-5,-5,0,5,-2,-3,1,-5,-6,-7,-9,-6
-5,-5,0,5,-2,-3,1,-5,-6,-7,-9,-6
-6,-5,1,6,-3,-3,1,-5,-6,-8,-9,-6
-7,-6,1,6,-3,-3,1,-5,-5,-8,-9,-6
-7,-5,2,6,-4,-2,1,-4,-4,-7,-8,-6
-8,-5,2,6,-4,-2,2,-4,-4,-7,-8,-6
-8,-6,1,7,-4,-3,1,-4,-4,-7,-8,-6
-8,-6,0,7,-4,-4,1,-5,-5,-7,-8,-7
-8,-6,0,7,-4,-4,1,-5,-5,-7,-8,-7
-8,-7,1,7,-5,-4,1,-4,-5,-7,-8,-7
-9,-7,1,8,-5,-4,1,-4,-5,-7,-8,-7
-9,-7,1,8,-5,-4,1,-5,-5,-8,-9,-7
-9,-7,1,8,-4,-4,1,-5,-5,-8,-9,-7
-9,-7,1,8,-4,-4,1,-5,-5,-8,-9,-7
-9,-7,1,8,-4,-4,2,-4,-4,-8,-9,-7
-10,-7,2,8,-6,-3,3,-2,-3,-7,-10,-7
-10,-6,3,8,-6,-2,5,-1,-1,-7,-11,-8
-10,-5,4,7,-7,-1,6,0,1,-7,-12,-10
-11,-4,6,7,-8,0,9,3,4,-6,-13,-11
-12,-3,9,7,-10,2,11,5,9,-4,-13,-12
-13,-1,12,7,-12,4,13,7,12,-2,-14,-12
-14,0,14,7,-14,6,13,7,14,0,-13,-12
-13,1,15,6,-13,7,11,7,14,2,-9,-9
-10,2,13,4,-11,7,8,8,14,6,-4,-5
-7,3,11,2,-8,6,4,12,16,12,3,0
-3,5,8,-1,-5,6,1,19,21,20,13,5
1,7,5,-4,-1,6,-1,28,29,32,24,13
7,9,2,-9,3,5,-4,37,36,43,37,22
15,13,-2,-14,9,4,-10,38,37,52,50,32
26,17,-8,-22,17,4,-18,29,30,58,64,43
37,22,-14,-30,26,3,-29,11,17,62,80,57
48,27,-20,-38,34,3,-40,-8,0,64,97,72
59,33,-26,-46,43,3,-53,-28,-20,66,116,87
70,39,-31,-54,50,4,-65,-47,-41,68,136,103
79,45,-35,-62,57,4,-78,-65,-62,71,155,118
87,48,-39,-68,63,4,-88,-81,-79,73,170,130
92,49,-43,-71,68,2,-95,-93,-91,74,179,138
94,44,-49,-70,72,-3,-97,-101,-98,74,179,139
91,36,-55,-64,74,-10,-96,-106,-102,72,170,134
83,27,-56,-55,71,-14,-92,-110,-104,66,155,124
73,21,-53,-47,63,-16,-85,-114,-106,55,136,112
62,16,-47,-39,54,-15,-76,-115,-107,37,112,98
50,11,-40,-31,45,-15,-67,-113,-110,12,82,81
40,7,-34,-24,37,-14,-57,-110,-113,-17,49,63
30,2,-28,-16,30,-14,-47,-105,-114,-43,20,45
20,-2,-23,-9,22,-14,-36,-97,-111,-60,-1,30
11,-6,-18,-2,15,-13,-27,-88,-104,-67,-15,18
4,-9,-13,2,9,-12,-19,-79,-97,-69,-24,9
0,-10,-11,5,6,-11,-14,-71,-89,-67,-28,2
-1,-11,-10,6,5,-11,-11,-64,-81,-63,-30,-2
-4,-12,-9,8,3,-11,-8,-57,-72,-57,-29,-6
-6,-13,-7,9,1,-11,-5,-49,-61,-50,-28,-9
-7,-13,-6,10,0,-11,-2,-42,-51,-42,-26,-11
-8,-13,-5,10,0,-11,0,-34,-40,-35,-23,-11
-9,-12,-4,10,-1,-9,2,-27,-32,-29,-20,-11
-9,-11,-2,10,-2,-7,4,-22,-25,-24,-18,-10
-10,-10,0,10,-4,-6,4,-18,-21,-21,-16,-10
-11,-10,0,10,-5,-5,4,-15,-18,-19,-16,-10
-10,-9,1,10,-5,-4,4,-13,-15,-17,-15,-9
-10,-8,1,9,-5,-4,4,-11,-12,-15,-14,-9
-9,-7,2,8,-5,-3,4,-9,-9,-13,-13,-8
-8,-7,2,7,-4,-3,4,-7,-6,-12,-13,-8
-7,-6,2,6,-4,-3,4,-4,-4,-10,-12,-8
-7,-5,2,5,-4,-2,4,-2,-2,-9,-11,-8
-8,-5,3,6,-5,-1,4,0,-1,-8,-11,-8
-8,-5,3,7,-5,-1,4,1,0,-8,-11,-8
-8,-5,3,7,-5,-2,4,1,0,-8,-11,-8
-8,-5,3,7,-5,-2,4,2,0,-7,-11,-8
-9,-6,3,7,-5,-2,4,2,0,-7,-11,-8
-8,-6,3,7,-5,-2,4,2,1,-7,-11,-9
-8,-5,3,6,-5,-2,4,2,1,-7,-11,-9
-7,-4,2,6,-5,-2,4,2,1,-7,-11,-9
-7,-4,2,6,-4,-2,4,2,1,-7,-11,-9
-7,-5,1,6,-4,-2,3,3,1,-7,-11,-9
-7,-5,2,6,-5,-2,3,3,2,-6,-11,-8
-8,-4,3,6,-5,-1,4,4,2,-6,-10,-8
-8,-3,4,5,-6,0,5,4,3,-5,-10,-7
-8,-3,5,5,-6,0,5,4,3,-5,-9,-7
-8,-3,5,6,-6,0,5,4,4,-5,-9,-7
-8,-3,4,6,-6,0,5,4,4,-5,-9,-7
-9,-3,5,6,-6,0,5,5,4,-5,-9,-7
-9,-3,5,6,-7,0,5,5,4,-5,-9,-7
-9,-3,4,6,-7,0,5,5,3,-5,-9,-7
-8,-4,3,5,-6,-1,5,5,3,-5,-9,-7
-7,-4,2,5,-5,-1,5,5,3,-5,-9,-7
-7,-4,2,5,-5,-1,5,5,3,-5,-9,-7
-7,-4,2,5,-5,-1,5,5,3,-5,-9,-7
-7,-3,2,5,-4,-1,5,6,3,-5,-9,-7
-7,-3,3,5,-5,-1,5,6,4,-5,-9,-7
-8,-4,3,6,-6,-1,5,6,4,-5,-9,-7
-9,-4,3,6,-6,-1,5,6,4,-5,-9,-7
-8,-4,3,5,-5,-1,5,6,4,-5,-9,-7
-7,-4,2,4,-4,-1,5,6,5,-4,-9,-7
-6,-3,3,4,-4,0,5,6,5,-4,-9,-7
-6,-3,3,4,-4,0,5,7,5,-4,-9,-7
-8,-4,4,5,-5,0,5,7,5,-3,-9,-7
-9,-4,4,6,-6,0,5,7,6,-3,-9,-7
-8,-4,4,6,-6,0,6,7,6,-3,-8,-6
-8,-3,5,6,-6,0,6,7,6,-3,-8,-6
-8,-3,5,5,-6,0,6,7,6,-3,-8,-6
-7,-2,5,5,-6,0,6,8,6,-2,-8,-6
-8,-2,5,5,-6,0,6,8,7,-2,-8,-6
-9,-3,6,6,-7,0,6,9,7,-1,-7,-6
-9,-3,6,7,-7,0,6,9,7,-1,-7,-6
-9,-4,5,7,-7,0,6,9,7,-1,-7,-6
-9,-4,5,7,-7,0,6,8,7,-1,-8,-6
-9,-5,5,7,-7,-1,5,8,6,-2,-8,-7
-9,-5,4,7,-6,-1,5,8,6,-2,-8,-7
-9,-5,3,6,-5,-2,5,8,6,-2,-8,-7
-8,-5,3,6,-5,-2,6,8,6,-2,-8,-7
-8,-5,3,6,-4,-2,6,9,7,-1,-7,-7
-7,-4,3,5,-4,-2,6,9,7,-1,-7,-7
-6,-4,3,4,-4,-2,6,9,7,-1,-7,-7
-6,-4,2,4,-3,-2,6,9,7,-1,-7,-7
-6,-4,2,4,-3,-2,6,10,8,-1,-7,-7
-5,-4,1,3,-3,-2,6,10,8,0,-7,-7
-5,-4,1,3,-3,-1,6,10,8,0,-7,-6
-6,-4,2,4,-4,-1,6,10,8,0,-6,-6
-7,-4,3,5,-5,-1,6,11,8,0,-6,-6
-6,-4,3,5,-4,-1,6,11,8,0,-6,-6
-5,-4,2,4,-3,-1,5,10,8,0,-6,-7
-5,-4,1,4,-3,-1,5,10,8,0,-6,-7
-4,-4,1,4,-3,-1,5,11,9,0,-6,-6
-4,-3,2,4,-3,0,5,12,9,0,-6,-6
-5,-3,3,4,-3,0,6,12,9,1,-6,-5
-5,-3,4,4,-4,0,6,13,9,1,-6,-5
-5,-3,4,4,-4,0,6,13,9,1,-6,-5
-5,-3,3,4,-3,0,6,13,9,1,-5,-5
-4,-3,2,3,-3,0,6,13,10,2,-5,-4
-5,-3,3,3,-3,0,6,14,10,3,-4,-4
-5,-2,4,3,-4,0,6,15,11,3,-3,-4
-5,-2,4,3,-4,0,6,15,11,3,-3,-4
-4,-1,3,2,-4,0,5,14,11,3,-3,-4
-4,-1,3,2,-4,0,5,14,11,3,-3,-4
-5,-2,4,3,-4,0,5,15,11,3,-3,-4
-5,-2,4,3,-5,0,5,15,11,3,-3,-4
-5,-1,4,3,-5,0,5,15,11,3,-3,-4
-5,-1,4,3,-4,0,5,15,11,3,-3,-4
-5,-1,3,3,-4,0,4,15,11,3,-3,-4
-4,-1,3,2,-4,0,4,15,12,4,-3,-4
-4,-1,3,2,-3,0,4,15,12,4,-2,-3
-3,-1,2,1,-2,0,4,16,12,5,-1,-3
-2,0,2,1,-2,0,4,16,12,5,-1,-3
-3,0,4,1,-3,1,4,16,12,5,-1,-3
-4,0,5,1,-4,2,4,17,13,6,0,-2
-4,1,5,1,-4,2,4,18,14,6,0,-1
-3,1,4,0,-4,2,4,18,14,7,1,0
-2,1,4,0,-3,2,4,18,14,7,1,0
-2,1,4,0,-3,3,4,18,14,7,2,0
-2,2,5,0,-4,3,4,19,14,8,2,0
-1,2,4,0,-3,3,3,19,14,8,3,0
-1,2,4,0,-2,2,3,19,14,8,3,0
0,3,3,-1,-2,2,2,19,14,9,3,1
0,4,3,-1,-2,3,2,20,15,9,4,1
0,4,3,-1,-2,3,2,20,15,10,5,2
0,3,3,-1,-1,2,1,21,15,10,5,2
0,3,3,-2,-1,2,1,21,15,10,6,3
0,4,4,-2,-2,3,1,22,16,11,7,4
0,5,5,-2,-3,4,1,22,16,11,8,5
0,5,5,-3,-3,5,1,22,16,12,9,6
1,6,5,-4,-2,5,1,22,16,13,9,7
1,6,5,-4,-1,5,0,23,17,13,10,7
1,6,5,-3,-1,5,0,23,17,13,11,8
0,6,5,-3,-1,5,0,23,17,13,11,8
1,6,5,-4,-1,5,0,23,17,14,12,8
2,6,5,-4,-1,5,0,24,17,14,12,9
3,7,5,-5,0,5,-1,24,17,15,13,9
4,7,4,-6,0,5,-2,23,16,15,13,10
5,7,3,-7,1,4,-2,22,16,15,13,10
5,7,3,-7,1,4,-3,22,16,15,14,10
4,7,4,-7,1,5,-3,22,16,15,15,11
4,8,4,-7,0,5,-3,22,16,16,15,11
4,8,4,-7,1,5,-3,23,16,16,16,12
5,9,5,-8,1,6,-3,23,16,16,17,13
5,10,5,-8,1,6,-3,24,16,17,18,13
6,10,5,-8,1,7,-3,24,16,17,18,14
5,10,5,-8,1,6,-3,24,16,17,19,14
5,10,4,-8,1,6,-3,24,16,17,19,15
6,10,4,-8,1,6,-3,24,16,18,20,15
6,11,5,-8,1,7,-3,24,16,18,20,16
6,11,5,-8,0,7,-3,24,16,18,20,16
6,10,5,-8,1,6,-4,23,16,18,19,16
6,9,4,-8,2,5,-5,23,15,17,19,16
7,9,3,-8,3,5,-6,22,15,17,19,16
8,9,2,-9,3,5,-6,22,15,17,19,16
8,10,2,-9,3,5,-6,22,15,17,19,16
8,11,2,-10,3,6,-7,22,15,17,20,16
8,11,2,-10,3,6,-7,22,14,17,20,16
9,11,2,-10,3,6,-7,22,14,17,20,17
9,11,3,-10,3,6,-7,21,14,17,21,17
8,10,3,-9,3,6,-7,21,14,17,21,17
8,10,3,-9,2,6,-7,21,14,18,22,18
8,11,3,-10,2,6,-7,21,14,18,22,18
8,11,3,-10,2,6,-7,21,14,18,22,18
8,11,3,-10,2,6,-7,21,14,18,22,18
9,12,3,-10,3,6,-7,21,14,18,22,19
10,12,3,-11,3,6,-7,21,14,18,22,19
11,12,2,-12,4,6,-7,20,14,18,22,19
11,12,2,-12,5,6,-7,20,14,18,22,18
10,12,2,-12,4,6,-6,20,14,18,22,18
9,11,3,-11,3,6,-6,19,14,18,22,18
8,11,3,-10,3,6,-6,19,14,17,22,18
8,10,3,-9,2,6,-6,18,13,17,21,17
7,9,3,-8,2,5,-6,18,13,17,21,17
6,8,3,-8,2,5,-5,17,13,17,20,17
6,9,3,-8,2,5,-5,17,13,17,20,16
6,9,4,-8,2,6,-5,17,12,16,19,16
5,9,4,-8,1,5,-5,16,12,16,19,15
4,8,4,-7,1,5,-5,15,12,15,19,15
4,8,4,-7,1,5,-5,14,11,15,18,15
4,7,3,-7,1,5,-5,13,11,14,17,14
5,7,3,-7,1,4,-5,12,10,13,15,13
5,8,2,-7,2,4,-5,10,9,12,14,12
5,8,3,-7,1,4,-4,10,9,11,14,12
3,7,4,-6,0,4,-4,9,8,11,13,11
2,6,4,-5,0,3,-4,8,8,10,12,10
2,5,3,-4,0,2,-3,8,7,9,11,9
2,5,3,-4,0,2,-3,7,7,9,11,9
2,4,2,-3,0,2,-3,6,6,8,10,8
1,2,2,-2,0,1,-3,5,5,6,8,6
0,1,2,-1,0,1,-3,4,4,5,7,5
0,1,3,0,-1,1,-2,4,4,5,6,5
-1,1,3,0,-1,0,-2,3,3,4,5,4
-2,0,3,1,-2,0,-2,3,3,3,4,3
-4,-1,3,2,-3,0,-2,2,2,3,3,3
-4,0,3,2,-3,0,-1,2,2,3,3,2
-3,0,3,1,-2,1,0,2,2,2,2,2
-3,0,3,1,-2,1,0,1,1,1,1,1
-3,0,3,1,-2,1,0,1,0,1,1,0
-3,0,3,1,-3,0,0,0,0,0,0,0
-4,-2,3,3,-3,0,0,0,0,0,-1,-1
-6,-3,3,4,-4,-1,0,0,-1,-1,-1,-1
-6,-3,3,4,-4,-1,0,0,-1,-2,-2,-1
